2026-09-05T17:52:36.585Z info server_starting version="0.2.0-dev" model="gem16" host="127.0.0.1" port="18083"
2026-09-05T17:52:49.533Z info model_loaded variant="gemma4_unified_12b" native_path="gemma4_unified_12b_sm120" weight_load_path="canonical_safetensors_runtime_layout" weight_bytes="9304895488" assistant_weight_bytes="845714944" load_ms="12147.205500"
2026-09-05T17:52:49.642Z info execution_slots_admitted slot_bytes="1953799168" configured_slot_bytes="1953799168" session_limit="1" device_free_bytes="3704619008" safety_margin_bytes="734003200"
2026-09-05T17:52:49.643Z info server_ready host="127.0.0.1" port="18083" model="gem16" session_limit="1" max_queued_requests="2" http_task_queue_limit="19" startup_ms="13058"
2026-09-05T17:53:24.924Z info request_completed request_id="req_gem16_c29e114c449c7a8ff8d4f07ba6eea7f6" method="POST" route="/v1/chat/completions" status="200" duration_ms="0.219000" queue_wait_ms="0.000000" request_bytes="8342"
2026-09-05T17:53:26.150Z info request_completed request_id="req_gem16_5a84f73336cf8c725a5fefc2460a7e6a" method="POST" route="/v1/chat/completions" status="200" duration_ms="0.234000" queue_wait_ms="0.000000" request_bytes="8754"
2026-09-05T17:53:29.481Z warning request_completed request_id="req_gem16_c6965d21b4b762ce83610f4154ebe313" method="GET" route="/health" status="400" duration_ms="0.025000" queue_wait_ms="0.000000" request_bytes="0"
2026-09-05T17:53:29.482Z warning request_completed request_id="req_gem16_219e116012b1e732153621849225851f" method="GET" route="/health" status="400" duration_ms="0.016000" queue_wait_ms="0.000000" request_bytes="0"
2026-09-05T17:53:29.496Z warning request_completed request_id="req_gem16_af0174afc29ab122c1fe2f0a9989a00b" method="POST" route="/v1/chat/completions" status="400" duration_ms="0.015000" queue_wait_ms="0.000000" request_bytes="132"
2026-09-05T17:53:29.697Z info request_completed request_id="req_gem16_7675af8078961cc32e80ff16f270a47e" method="POST" route="/v1/chat/completions" status="200" duration_ms="185.882000" queue_wait_ms="0.000000" request_bytes="132"
2026-09-05T17:53:29.848Z info request_completed request_id="req_gem16_87e0e6a1369118e88c97ee664d1a14a3" method="POST" route="/v1/chat/completions" status="200" duration_ms="132.924000" queue_wait_ms="0.000000" request_bytes="247"
2026-09-05T17:53:29.971Z info request_completed request_id="req_gem16_db95c0a09cedb9dd3aaefb732b5460bb" method="POST" route="/v1/chat/completions" status="200" duration_ms="121.817000" queue_wait_ms="0.000000" request_bytes="161"
2026-09-05T17:53:29.972Z warning request_completed request_id="req_gem16_f29f3ef6c28b5016ab6df439e664eb2b" method="POST" route="/v1/chat/completions" status="400" duration_ms="0.084000" queue_wait_ms="0.000000" request_bytes="161"
2026-09-05T17:53:30.104Z info request_completed request_id="req_gem16_4970a98c15a2d5b7641176b150def0d0" method="POST" route="/v1/chat/completions" status="200" duration_ms="120.587000" queue_wait_ms="0.000000" request_bytes="259"
2026-09-05T17:53:30.126Z warning request_completed request_id="req_gem16_f60eb063d99cf93b1000bf3f57a66f2c" method="POST" route="/v1/chat/completions" status="400" duration_ms="0.125000" queue_wait_ms="0.000000" request_bytes="335"
2026-09-05T17:53:30.305Z info request_completed request_id="req_gem16_9fbaca8cd9634d7b8a2752c665938c13" method="POST" route="/v1/responses" status="200" duration_ms="164.265000" queue_wait_ms="0.000000" request_bytes="99"
2026-09-05T17:53:30.488Z info request_completed request_id="req_gem16_f67980a5d464d0416bfb241b6e6f3535" method="POST" route="/v1/responses" status="200" duration_ms="160.070000" queue_wait_ms="0.000000" request_bytes="398"
2026-09-05T17:53:30.495Z error request_completed request_id="req_gem16_301d889bd40a35d3e5b85863d7da6c0b" method="POST" route="/v1/chat/completions" status="503" duration_ms="0.032000" queue_wait_ms="0.000000" request_bytes="185"
2026-09-05T17:53:30.495Z error request_completed request_id="req_gem16_acd1fe7dc5e12431dce0c7fada5e24bd" method="POST" route="/v1/chat/completions" status="503" duration_ms="0.019000" queue_wait_ms="0.000000" request_bytes="185"
2026-09-05T17:53:30.495Z error request_completed request_id="req_gem16_d0bc55dd82e3fef2eae8a43bbd5f448c" method="POST" route="/v1/chat/completions" status="503" duration_ms="0.121000" queue_wait_ms="0.000000" request_bytes="185"
2026-09-05T17:53:30.496Z error request_completed request_id="req_gem16_dc39033aeb99152d65c401776025793b" method="POST" route="/v1/chat/completions" status="503" duration_ms="0.017000" queue_wait_ms="0.000000" request_bytes="185"
2026-09-05T17:53:30.496Z error request_completed request_id="req_gem16_bb75a13884c661bd062cacf4747b2bbd" method="POST" route="/v1/chat/completions" status="503" duration_ms="0.033000" queue_wait_ms="0.000000" request_bytes="185"
2026-09-05T17:53:30.497Z error request_completed request_id="req_gem16_7f90b86ff5a5acd4d2b157eca5b00098" method="POST" route="/v1/chat/completions" status="503" duration_ms="0.017000" queue_wait_ms="0.000000" request_bytes="185"
